Mon Mar  4 04:11:14 2024, 0, 40547, 0, 6, 9833, 0, 7, 3346, 0, 10, 11062, 0, 11, 4575, 0, 51.6129, 4
Mon Mar  4 04:12:14 2024, 0, 40547, 0, 6, 9833, 0, 7, 3346, 0, 10, 11062, 0, 11, 4575, 0, 51.6129, 4
Mon Mar  4 04:13:15 2024, 0, 40547, 0, 6, 9833, 0, 7, 3346, 0, 10, 11062, 0, 11, 4575, 0, 51.6129, 4
Mon Mar  4 04:14:15 2024, 0, 40547, 0, 6, 9833, 0, 7, 3347, 0, 10, 11062, 0, 11, 4576, 0, 51.6129, 4
Mon Mar  4 04:15:16 2024, 0, 40547, 0, 6, 9833, 0, 7, 3347, 0, 10, 11062, 0, 11, 4576, 0, 51.6129, 4
Mon Mar  4 04:16:16 2024, 0, 40547, 0, 6, 9833, 0, 7, 3348, 0, 10, 11062, 0, 11, 4577, 0, 51.6129, 4
Mon Mar  4 04:17:17 2024, 0, 40547, 0, 6, 9833, 0, 7, 3348, 0, 10, 11062, 0, 11, 4577, 0, 51.6129, 4
Mon Mar  4 04:18:18 2024, 0, 40547, 0, 6, 9833, 0, 7, 3349, 0, 10, 11062, 0, 11, 4578, 0, 51.6129, 4
Mon Mar  4 04:19:18 2024, 0, 40547, 0, 6, 9833, 0, 7, 3350, 0, 10, 11062, 0, 11, 4579, 0, 51.6129, 4
Mon Mar  4 04:20:19 2024, 0, 40547, 0, 6, 9833, 0, 7, 3350, 0, 10, 11062, 0, 11, 4579, 0, 51.6129, 4
Mon Mar  4 04:21:19 2024, 0, 40547, 0, 6, 9833, 0, 7, 3350, 0, 10, 11062, 0, 11, 4579, 0, 51.6129, 4
Mon Mar  4 04:22:20 2024, 0, 40547, 0, 6, 9833, 0, 7, 3351, 0, 10, 11062, 0, 11, 4580, 0, 51.6129, 4
Mon Mar  4 04:23:21 2024, 0, 40547, 0, 6, 9833, 0, 7, 3351, 0, 10, 11062, 0, 11, 4581, 0, 51.6129, 4
Mon Mar  4 04:24:21 2024, 0, 40547, 0, 6, 9833, 0, 7, 3352, 0, 10, 11062, 0, 11, 4581, 0, 51.6129, 4
Mon Mar  4 04:25:22 2024, 0, 40547, 0, 6, 9833, 0, 7, 3353, 0, 10, 11062, 0, 11, 4582, 0, 51.6129, 4
Mon Mar  4 04:26:22 2024, 0, 40547, 0, 6, 9833, 0, 7, 3353, 0, 10, 11062, 0, 11, 4583, 0, 51.6129, 4
Mon Mar  4 04:27:23 2024, 0, 40547, 0, 6, 9833, 0, 7, 3354, 0, 10, 11062, 0, 11, 4583, 0, 51.6129, 4
Mon Mar  4 04:28:23 2024, 0, 40547, 0, 6, 9833, 0, 7, 3354, 0, 10, 11062, 0, 11, 4583, 0, 51.6129, 4
Mon Mar  4 04:29:24 2024, 0, 40547, 0, 6, 9833, 0, 7, 3356, 0, 10, 11062, 0, 11, 4585, 0, 51.6129, 4
Mon Mar  4 04:30:25 2024, 0, 40547, 0, 6, 9833, 0, 7, 3356, 0, 10, 11062, 0, 11, 4585, 0, 51.6129, 4
Mon Mar  4 04:31:25 2024, 0, 40547, 0, 6, 9833, 0, 7, 3356, 0, 10, 11062, 0, 11, 4586, 0, 51.6129, 4
Mon Mar  4 04:32:26 2024, 0, 40547, 0, 6, 9833, 0, 7, 3357, 0, 10, 11062, 0, 11, 4586, 0, 51.6129, 4
Mon Mar  4 04:33:26 2024, 0, 40547, 0, 6, 9833, 0, 7, 3358, 0, 10, 11062, 0, 11, 4587, 0, 51.6129, 4
Mon Mar  4 04:34:27 2024, 0, 40547, 0, 6, 9833, 0, 7, 3358, 0, 10, 11062, 0, 11, 4587, 0, 51.6129, 4
Mon Mar  4 04:35:27 2024, 0, 40547, 0, 6, 9833, 0, 7, 3358, 0, 10, 11062, 0, 11, 4588, 0, 51.6129, 4
Mon Mar  4 04:36:28 2024, 0, 40547, 0, 6, 9833, 0, 7, 3359, 0, 10, 11062, 0, 11, 4588, 0, 51.6129, 4
Mon Mar  4 04:37:29 2024, 0, 40547, 0, 6, 9833, 0, 7, 3360, 0, 10, 11062, 0, 11, 4589, 0, 51.6129, 4
Mon Mar  4 04:38:29 2024, 0, 40547, 0, 6, 9833, 0, 7, 3360, 0, 10, 11062, 0, 11, 4589, 0, 41.2903, 4
Mon Mar  4 04:39:30 2024, 0, 40547, 0, 6, 9833, 0, 7, 3361, 0, 10, 11062, 0, 11, 4590, 0, 51.6129, 4
Mon Mar  4 04:40:30 2024, 0, 40547, 0, 6, 9833, 0, 7, 3361, 0, 10, 11062, 0, 11, 4590, 0, 51.6129, 4
Mon Mar  4 04:41:31 2024, 0, 40547, 0, 6, 9833, 0, 7, 3361, 0, 10, 11062, 0, 11, 4591, 0, 51.6129, 4
Mon Mar  4 04:42:32 2024, 0, 40547, 0, 6, 9833, 0, 7, 3363, 0, 10, 11062, 0, 11, 4592, 0, 51.6129, 4
Mon Mar  4 04:43:32 2024, 0, 40547, 0, 6, 9833, 0, 7, 3363, 0, 10, 11062, 0, 11, 4592, 0, 51.6129, 4
Mon Mar  4 04:44:33 2024, 0, 40547, 0, 6, 9833, 0, 7, 3363, 0, 10, 11062, 0, 11, 4593, 0, 51.6129, 4
Mon Mar  4 04:45:33 2024, 0, 40547, 0, 6, 9833, 0, 7, 3364, 0, 10, 11062, 0, 11, 4593, 0, 51.6129, 4
Mon Mar  4 04:46:34 2024, 0, 40547, 0, 6, 9833, 0, 7, 3364, 0, 10, 11062, 0, 11, 4593, 0, 41.2903, Mon Mar  4 04:47:34 2024, 0, 40547, 0, 6, 9833, 0, 7, 3365, 0, 10, 11062, 0, 11, 4594, 0, 51.6129, 4
Mon Mar  4 04:48:35 2024, 0, 40547, 0, 6, 9833, 0, 7, 3366, 0, 10, 11062, 0, 11, 4595, 0, 51.6129, 4
Mon Mar  4 04:49:36 2024, 0, 40547, 0, 6, 9833, 0, 7, 3366, 0, 10, 11062, 0, 11, 4595, 0, 51.6129, 4
Mon Mar  4 04:50:36 2024, 0, 40547, 0, 6, 9833, 0, 7, 3367, 0, 10, 11062, 0, 11, 4596, 0, 51.6129, 4
Mon Mar  4 04:52:37 2024, 0, 40547, 0, 6, 9833, 0, 7, 3369, 0, 10, 11062, 0, 11, 4598, 0, 51.6129, 4
Mon Mar  4 04:53:38 2024, 0, 40547, 0, 6, 9833, 0, 7, 3369, 0, 10, 11062, 0, 11, 4598, 0, 51.6129, 4
Mon Mar  4 04:54:38 2024, 0, 40547, 0, 6, 9833, 0, 7, 3369, 0, 10, 11062, 0, 11, 4598, 0, 51.6129, 4
Mon Mar  4 04:55:39 2024, 0, 40547, 0, 6, 9833, 0, 7, 3370, 0, 10, 11062, 0, 11, 4599, 0, 41.2903, 4
Mon Mar  4 04:56:40 2024, 0, 40547, 0, 6, 9833, 0, 7, 3370, 0, 10, 11062, 0, 11, 4599, 0, 51.6129, 4
Mon Mar  4 04:57:40 2024, 0, 40547, 0, 6, 9833, 0, 7, 3370, 0, 10, 11062, 0, 11, 4599, 0, 51.6129, 4
Mon Mar  4 04:58:41 2024, 0, 40547, 0, 6, 9833, 0, 7, 3371, 0, 10, 11062, 0, 11, 4600, 0, 51.6129, 4
Mon Mar  4 04:59:41 2024, 0, 40547, 0, 6, 9833, 0, 7, 3372, 0, 10, 11062, 0, 11, 4601, 0, 51.6129, 4
Mon Mar  4 05:00:42 2024, 0, 40547, 0, 6, 9833, 0, 7, 3372, 0, 10, 11062, 0, 11, 4601, 0, 51.6129, 4
Mon Mar  4 05:01:43 2024, 0, 40547, 0, 6, 9833, 0, 7, 3373, 0, 10, 11062, 0, 11, 4602, 0, 51.6129, 4
Mon Mar  4 05:02:43 2024, 0, 40547, 0, 6, 9833, 0, 7, 3374, 0, 10, 11062, 0, 11, 4603, 0, 51.6129, 4
Mon Mar  4 05:03:44 2024, 0, 40547, 0, 6, 9833, 0, 7, 3375, 0, 10, 11062, 0, 11, 4604, 0, 51.6129, 4
Mon Mar  4 05:04:44 2024, 0, 40547, 0, 6, 9833, 0, 7, 3375, 0, 10, 11062, 0, 11, 4604, 0, 51.6129, 4
Mon Mar  4 05:06:45 2024, 0, 40547, 0, 6, 9833, 0, 7, 3375, 0, 10, 11062, 0, 11, 4604, 0, 51.6129, 4
Mon Mar  4 05:07:46 2024, 0, 40547, 0, 6, 9833, 0, 7, 3376, 0, 10, 11062, 0, 11, 4605, 0, 51.6129, 4
Mon Mar  4 05:08:47 2024, 0, 40547, 0, 6, 9833, 0, 7, 3377, 0, 10, 11062, 0, 11, 4606, 0, 51.6129, 4
Mon Mar  4 05:09:47 2024, 0, 40547, 0, 6, 9833, 0, 7, 3378, 0, 10, 11062, 0, 11, 4607, 0, 51.6129, 4
Mon Mar  4 05:10:48 2024, 0, 40547, 0, 6, 9833, 0, 7, 3378, 0, 10, 11062, 0, 11, 4608, 0, 51.6129, 4
Mon Mar  4 05:11:49 2024, 0, 40547, 0, 6, 9833, 0, 7, 3378, 0, 10, 11062, 0, 11, 4608, 0, 51.6129, 4
Mon Mar  4 05:12:49 2024, 0, 40547, 0, 6, 9833, 0, 7, 3379, 0, 10, 11062, 0, 11, 4608, 0, 51.6129, 4
Mon Mar  4 05:13:50 2024, 0, 40547, 0, 6, 9833, 0, 7, 3380, 0, 10, 11062, 0, 11, 4609, 0, 51.6129, 4
Mon Mar  4 05:14:50 2024, 0, 40547, 0, 6, 9833, 0, 7, 3380, 0, 10, 11062, 0, 11, 4610, 0, 51.6129, 4
Mon Mar  4 05:15:51 2024, 0, 40547, 0, 6, 9833, 0, 7, 3381, 0, 10, 11062, 0, 11, 4610, 0, 51.6129, 4
Mon Mar  4 05:16:51 2024, 0, 40547, 0, 6, 9833, 0, 7, 3381, 0, 10, 11062, 0, 11, 4610, 0, 51.6129, 4
Mon Mar  4 05:17:52 2024, 0, 40547, 0, 6, 9833, 0, 7, 3382, 0, 10, 11062, 0, 11, 4611, 0, 51.6129, 4
Mon Mar  4 05:18:53 2024, 0, 40547, 0, 6, 9833, 0, 7, 3382, 0, 10, 11062, 0, 11, 4612, 0, 51.6129, 4
Mon Mar  4 05:19:53 2024, 0, 40547, 0, 6, 9833, 0, 7, 3383, 0, 10, 11062, 0, 11, 4612, 0, 51.6129, 4
Mon Mar  4 05:20:54 2024, 0, 40547, 0, 6, 9833, 0, 7, 3384, 0, 10, 11062, 0, 11, 4613, 0, 51.6129, 4
Mon Mar  4 05:21:54 2024, 0, 40547, 0, 6, 9833, 0, 7, 3385, 0, 10, 11062, 0, 11, 4614, 0, 51.6129, 4
Mon Mar  4 05:22:55 2024, 0, 40547, 0, 6, 9833, 0, 7, 3385, 0, 10, 11062, 0, 11, 4614, 0, 41.2903, 4
Mon Mar  4 05:23:55 2024, 0, 40547, 0, 6, 9833, 0, 7, 3385, 0, 10, 11062, 0, 11, 4614, 0, 51.6129, 4
Mon Mar  4 05:24:56 2024, 0, 40547, 0, 6, 9833, 0, 7, 3386, 0, 10, 11062, 0, 11, 4615, 0, 51.6129, 4
Mon Mar  4 05:25:57 2024, 0, 40547, 0, 6, 9833, 0, 7, 3387, 0, 10, 11062, 0, 11, 4616, 0, 51.6129, 4
Mon Mar  4 05:26:57 2024, 0, 40547, 0, 6, 9833, 0, 7, 3387, 0, 10, 11062, 0, 11, 4616, 0, 51.6129, 4
Mon Mar  4 05:27:58 2024, 0, 40547, 0, 6, 9833, 0, 7, 3388, 0, 10, 11062, 0, 11, 4617, 0, 51.6129, 4
Mon Mar  4 05:28:58 2024, 0, 40547, 0, 6, 9833, 0, 7, 3389, 0, 10, 11062, 0, 11, 4618, 0, 51.6129, 4
Mon Mar  4 05:29:59 2024, 0, 40547, 0, 6, 9833, 0, 7, 3389, 0, 10, 11062, 0, 11, 4618, 0, 51.6129, 4
Mon Mar  4 05:30:59 2024, 0, 40547, 0, 6, 9833, 0, 7, 3390, 0, 10, 11062, 0, 11, 4619, 0, 51.6129, 4
Mon Mar  4 05:32:00 2024, 0, 40547, 0, 6, 9833, 0, 7, 3390, 0, 10, 11062, 0, 11, 4620, 0, 51.6129, 4
Mon Mar  4 05:33:00 2024, 0, 40547, 0, 6, 9833, 0, 7, 3391, 0, 10, 11062, 0, 11, 4620, 0, 51.6129, 4
Mon Mar  4 05:34:01 2024, 0, 40547, 0, 6, 9833, 0, 7, 3391, 0, 10, 11062, 0, 11, 4620, 0, 51.6129, 4
Mon Mar  4 05:35:02 2024, 0, 40547, 0, 6, 9833, 0, 7, 3392, 0, 10, 11062, 0, 11, 4621, 0, 51.6129, 4
Mon Mar  4 05:36:02 2024, 0, 40547, 0, 6, 9833, 0, 7, 3393, 0, 10, 11062, 0, 11, 4622, 0, 51.6129, 4
Mon Mar  4 05:37:03 2024, 0, 40547, 0, 6, 9833, 0, 7, 3393, 0, 10, 11062, 0, 11, 4622, 0, 51.6129, 4
Mon Mar  4 05:38:04 2024, 0, 40547, 0, 6, 9833, 0, 7, 3394, 0, 10, 11062, 0, 11, 4623, 0, 51.6129, 4
Mon Mar  4 05:39:04 2024, 0, 40547, 0, 6, 9833, 0, 7, 3394, 0, 10, 11062, 0, 11, 4623, 0, 51.6129, 4
Mon Mar  4 05:40:05 2024, 0, 40547, 0, 6, 9833, 0, 7, 3394, 0, 10, 11062, 0, 11, 4624, 0, 51.6129, 4
Mon Mar  4 05:41:05 2024, 0, 40547, 0, 6, 9833, 0, 7, 3394, 0, 10, 11062, 0, 11, 4624, 0, 51.6129, 4
Mon Mar  4 05:42:06 2024, 0, 40547, 0, 6, 9833, 0, 7, 3396, 0, 10, 11062, 0, 11, 4625, 0, 51.6129, 4
Mon Mar  4 05:43:06 2024, 0, 40547, 0, 6, 9833, 0, 7, 3396, 0, 10, 11062, 0, 11, 4625, 0, 51.6129, 4
Mon Mar  4 05:45:08 2024, 0, 40547, 0, 6, 9833, 0, 7, 3398, 0, 10, 11062, 0, 11, 4627, 0, 51.6129, 4
Mon Mar  4 05:46:08 2024, 0, 40547, 0, 6, 9833, 0, 7, 3399, 0, 10, 11062, 0, 11, 4628, 0, 51.6129, 4
Mon Mar  4 05:47:09 2024, 0, 40547, 0, 6, 9833, 0, 7, 3399, 0, 10, 11062, 0, 11, 4628, 0, 51.6129, 4
Mon Mar  4 05:48:09 2024, 0, 40547, 0, 6, 9833, 0, 7, 3399, 0, 10, 11062, 0, 11, 4629, 0, 51.6129, 4
Mon Mar  4 05:50:10 2024, 0, 40547, 0, 6, 9833, 0, 7, 3400, 0, 10, 11062, 0, 11, 4629, 0, 51.6129, 4
Mon Mar  4 05:51:11 2024, 0, 40547, 0, 6, 9833, 0, 7, 3400, 0, 10, 11062, 0, 11, 4629, 0, 51.6129, 4
Mon Mar  4 05:52:12 2024, 0, 40547, 0, 6, 9833, 0, 7, 3401, 0, 10, 11062, 0, 11, 4630, 0, 51.6129, 4
Mon Mar  4 05:53:12 2024, 0, 40547, 0, 6, 9833, 0, 7, 3402, 0, 10, 11062, 0, 11, 4631, 0, 51.6129, 4
Mon Mar  4 05:54:13 2024, 0, 40547, 0, 6, 9833, 0, 7, 3402, 0, 10, 11062, 0, 11, 4632, 0, 51.6129, 4
Mon Mar  4 05:55:13 2024, 0, 40547, 0, 6, 9833, 0, 7, 3403, 0, 10, 11062, 0, 11, 4632, 0, 51.6129, 4
Mon Mar  4 05:56:14 2024, 0, 40547, 0, 6, 9833, 0, 7, 3404, 0, 10, 11062, 0, 11, 4633, 0, 51.6129, 4
Mon Mar  4 05:57:15 2024, 0, 40547, 0, 6, 9833, 0, 7, 3404, 0, 10, 11062, 0, 11, 4633, 0, 51.6129, 4
Mon Mar  4 05:58:15 2024, 0, 40547, 0, 6, 9833, 0, 7, 3404, 0, 10, 11062, 0, 11, 4633, 0, 51.6129, 4
Mon Mar  4 05:59:16 2024, 0, 40547, 0, 6, 9833, 0, 7, 3405, 0, 10, 11062, 0, 11, 4634, 0, 51.6129, 4
Mon Mar  4 06:00:16 2024, 0, 40547, 0, 6, 9833, 0, 7, 3406, 0, 10, 11062, 0, 11, 4635, 0, 51.6129, 4
Mon Mar  4 06:01:17 2024, 0, 40547, 0, 6, 9833, 0, 7, 3407, 0, 10, 11062, 0, 11, 4636, 0, 51.6129, 4
Mon Mar  4 06:02:18 2024, 0, 40547, 0, 6, 9833, 0, 7, 3408, 0, 10, 11062, 0, 11, 4637, 0, 51.6129, 4
Mon Mar  4 06:03:18 2024, 0, 40547, 0, 6, 9833, 0, 7, 3408, 0, 10, 11062, 0, 11, 4637, 0, 51.6129, 4
Mon Mar  4 06:04:19 2024, 0, 40547, 0, 6, 9833, 0, 7, 3408, 0, 10, 11062, 0, 11, 4637, 0, 51.6129, 4
Mon Mar  4 06:05:19 2024, 0, 40547, 0, 6, 9833, 0, 7, 3409, 0, 10, 11062, 0, 11, 4638, 0, 51.6129, 4
Mon Mar  4 06:06:20 2024, 0, 40547, 0, 6, 9833, 0, 7, 3409, 0, 10, 11062, 0, 11, 4638, 0, 51.6129, 4
Mon Mar  4 06:07:21 2024, 0, 40547, 0, 6, 9833, 0, 7, 3410, 0, 10, 11062, 0, 11, 4639, 0, 51.6129, 4
Mon Mar  4 06:08:21 2024, 0, 40547, 0, 6, 9833, 0, 7, 3410, 0, 10, 11062, 0, 11, 4639, 0, 51.6129, 4
Mon Mar  4 06:09:22 2024, 0, 40547, 0, 6, 9833, 0, 7, 3411, 0, 10, 11062, 0, 11, 4641, 0, 51.6129, 4
Mon Mar  4 06:10:22 2024, 0, 40547, 0, 6, 9833, 0, 7, 3412, 0, 10, 11062, 0, 11, 4641, 0, 51.6129, Mon Mar  4 06:11:23 2024, 0, 40547, 0, 6, 9833, 0, 7, 3412, 0, 10, 11062, 0, 11, 4641, 0, 51.6129, 4
Mon Mar  4 06:12:23 2024, 0, 40547, 0, 6, 9833, 0, 7, 3413, 0, 10, 11062, 0, 11, 4642, 0, 51.6129, 4
Mon Mar  4 06:13:24 2024, 0, 40547, 0, 6, 9833, 0, 7, 3413, 0, 10, 11062, 0, 11, 4642, 0, 51.6129, 4
Mon Mar  4 06:14:25 2024, 0, 40547, 0, 6, 9833, 0, 7, 3414, 0, 10, 11062, 0, 11, 4643, 0, 51.6129, 4
Mon Mar  4 06:15:25 2024, 0, 40547, 0, 6, 9833, 0, 7, 3414, 0, 10, 11062, 0, 11, 4643, 0, 51.6129, 4
Mon Mar  4 06:16:26 2024, 0, 40547, 0, 6, 9833, 0, 7, 3415, 0, 10, 11062, 0, 11, 4644, 0, 51.6129, 4
Mon Mar  4 06:17:26 2024, 0, 40547, 0, 6, 9833, 0, 7, 3415, 0, 10, 11062, 0, 11, 4644, 0, 51.6129, 4
Mon Mar  4 06:18:27 2024, 0, 40547, 0, 6, 9833, 0, 7, 3416, 0, 10, 11062, 0, 11, 4645, 0, 51.6129, 4
Mon Mar  4 06:19:27 2024, 0, 40547, 0, 6, 9833, 0, 7, 3417, 0, 10, 11062, 0, 11, 4646, 0, 51.6129, 4
Mon Mar  4 06:20:28 2024, 0, 40547, 0, 6, 9833, 0, 7, 3418, 0, 10, 11062, 0, 11, 4647, 0, 41.2903, 4
Mon Mar  4 06:21:29 2024, 0, 40547, 0, 6, 9833, 0, 7, 3419, 0, 10, 11062, 0, 11, 4648, 0, 51.6129, 4
Mon Mar  4 06:22:29 2024, 0, 40547, 0, 6, 9833, 0, 7, 3419, 0, 10, 11062, 0, 11, 4648, 0, 51.6129, 4
Mon Mar  4 06:23:30 2024, 0, 40547, 0, 6, 9833, 0, 7, 3420, 0, 10, 11062, 0, 11, 4649, 0, 51.6129, 4
Mon Mar  4 06:24:30 2024, 0, 40547, 0, 6, 9833, 0, 7, 3420, 0, 10, 11062, 0, 11, 4649, 0, 51.6129, 4
Mon Mar  4 06:25:31 2024, 0, 40547, 0, 6, 9833, 0, 7, 3421, 0, 10, 11062, 0, 11, 4650, 0, 51.6129, 4
Mon Mar  4 06:26:32 2024, 0, 40547, 0, 6, 9833, 0, 7, 3421, 0, 10, 11062, 0, 11, 4650, 0, 51.6129, 4
Mon Mar  4 06:27:32 2024, 0, 40547, 0, 6, 9833, 0, 7, 3421, 0, 10, 11062, 0, 11, 4651, 0, 51.6129, 4
Mon Mar  4 06:28:33 2024, 0, 40547, 0, 6, 9833, 0, 7, 3422, 0, 10, 11062, 0, 11, 4651, 0, 51.6129, 4
Mon Mar  4 06:29:33 2024, 0, 40547, 0, 6, 9833, 0, 7, 3423, 0, 10, 11062, 0, 11, 4652, 0, 51.6129, 4
Mon Mar  4 06:30:34 2024, 0, 40547, 0, 6, 9833, 0, 7, 3423, 0, 10, 11062, 0, 11, 4652, 0, 51.6129, 4
Mon Mar  4 06:31:35 2024, 0, 40547, 0, 6, 9833, 0, 7, 3424, 0, 10, 11062, 0, 11, 4653, 0, 51.6129, 4
Mon Mar  4 06:32:35 2024, 0, 40547, 0, 6, 9833, 0, 7, 3424, 0, 10, 11062, 0, 11, 4653, 0, 51.6129, 4
Mon Mar  4 06:33:36 2024, 0, 40547, 0, 6, 9833, 0, 7, 3425, 0, 10, 11062, 0, 11, 4654, 0, 51.6129, 4
Mon Mar  4 06:34:36 2024, 0, 40547, 0, 6, 9833, 0, 7, 3426, 0, 10, 11062, 0, 11, 4655, 0, 51.6129, 4
Mon Mar  4 06:35:37 2024, 0, 40547, 0, 6, 9833, 0, 7, 3426, 0, 10, 11062, 0, 11, 4655, 0, 51.6129, 4
Mon Mar  4 06:36:37 2024, 0, 40547, 0, 6, 9833, 0, 7, 3427, 0, 10, 11062, 0, 11, 4656, 0, 51.6129, 4
Mon Mar  4 06:37:38 2024, 0, 40547, 0, 6, 9833, 0, 7, 3427, 0, 10, 11062, 0, 11, 4656, 0, 51.6129, 4
Mon Mar  4 06:38:39 2024, 0, 40547, 0, 6, 9833, 0, 7, 3428, 0, 10, 11062, 0, 11, 4657, 0, 51.6129, 4
Mon Mar  4 06:39:39 2024, 0, 40547, 0, 6, 9833, 0, 7, 3429, 0, 10, 11062, 0, 11, 4658, 0, 51.6129, 4
Mon Mar  4 06:40:40 2024, 0, 40547, 0, 6, 9833, 0, 7, 3429, 0, 10, 11062, 0, 11, 4658, 0, 51.6129, 4
Mon Mar  4 06:42:41 2024, 0, 40547, 0, 6, 9833, 0, 7, 3431, 0, 10, 11062, 0, 11, 4660, 0, 51.6129, 4
Mon Mar  4 06:43:42 2024, 0, 40547, 0, 6, 9833, 0, 7, 3431, 0, 10, 11062, 0, 11, 4660, 0, 51.6129, 4
Mon Mar  4 06:44:42 2024, 0, 40547, 0, 6, 9833, 0, 7, 3431, 0, 10, 11062, 0, 11, 4661, 0, 41.2903, 4
Mon Mar  4 06:45:43 2024, 0, 40547, 0, 6, 9833, 0, 7, 3432, 0, 10, 11062, 0, 11, 4661, 0, 51.6129, 4
Mon Mar  4 06:47:44 2024, 0, 40547, 0, 6, 9833, 0, 7, 3433, 0, 10, 11062, 0, 11, 4662, 0, 51.6129, 4
Mon Mar  4 06:48:45 2024, 0, 40547, 0, 6, 9833, 0, 7, 3434, 0, 10, 11062, 0, 11, 4663, 0, 51.6129, 4
Mon Mar  4 06:49:45 2024, 0, 40547, 0, 6, 9833, 0, 7, 3434, 0, 10, 11062, 0, 11, 4663, 0, 51.6129, 4
Mon Mar  4 06:50:46 2024, 0, 40547, 0, 6, 9833, 0, 7, 3434, 0, 10, 11062, 0, 11, 4663, 0, 51.6129, 4
Mon Mar  4 06:51:46 2024, 0, 40547, 0, 6, 9833, 0, 7, 3434, 0, 10, 11062, 0, 11, 4663, 0, 51.6129, 4
Mon Mar  4 06:52:47 2024, 0, 40547, 0, 6, 9833, 0, 7, 3435, 0, 10, 11062, 0, 11, 4664, 0, 51.6129, 4
Mon Mar  4 06:53:48 2024, 0, 40547, 0, 6, 9833, 0, 7, 3436, 0, 10, 11062, 0, 11, 4665, 0, 51.6129, 4
Mon Mar  4 06:54:48 2024, 0, 40547, 0, 6, 9833, 0, 7, 3436, 0, 10, 11062, 0, 11, 4665, 0, 51.6129, 4
Mon Mar  4 06:55:49 2024, 0, 40547, 0, 6, 9833, 0, 7, 3437, 0, 10, 11062, 0, 11, 4666, 0, 51.6129, 4
Mon Mar  4 06:56:49 2024, 0, 40547, 0, 6, 9833, 0, 7, 3437, 0, 10, 11062, 0, 11, 4666, 0, 51.6129, 4
Mon Mar  4 06:57:50 2024, 0, 40547, 0, 6, 9833, 0, 7, 3438, 0, 10, 11062, 0, 11, 4667, 0, 51.6129, 4
Mon Mar  4 06:58:51 2024, 0, 40547, 0, 6, 9833, 0, 7, 3438, 0, 10, 11062, 0, 11, 4667, 0, 51.6129, 4
Mon Mar  4 06:59:51 2024, 0, 40547, 0, 6, 9833, 0, 7, 3439, 0, 10, 11062, 0, 11, 4668, 0, 51.6129, 4
Mon Mar  4 07:00:52 2024, 0, 40547, 0, 6, 9833, 0, 7, 3439, 0, 10, 11062, 0, 11, 4668, 0, 51.6129, 4
Mon Mar  4 07:01:52 2024, 0, 40547, 0, 6, 9833, 0, 7, 3440, 0, 10, 11062, 0, 11, 4669, 0, 51.6129, 4
Mon Mar  4 07:02:53 2024, 0, 40547, 0, 6, 9833, 0, 7, 3441, 0, 10, 11062, 0, 11, 4670, 0, 51.6129, 4
Mon Mar  4 07:03:54 2024, 0, 40547, 0, 6, 9833, 0, 7, 3441, 0, 10, 11062, 0, 11, 4670, 0, 51.6129, 4
Mon Mar  4 07:04:54 2024, 0, 40547, 0, 6, 9833, 0, 7, 3442, 0, 10, 11062, 0, 11, 4671, 0, 51.6129, 4
Mon Mar  4 07:05:55 2024, 0, 40547, 0, 6, 9833, 0, 7, 3442, 0, 10, 11062, 0, 11, 4671, 0, 51.6129, 4
Mon Mar  4 07:06:55 2024, 0, 40547, 0, 6, 9833, 0, 7, 3442, 0, 10, 11062, 0, 11, 4671, 0, 51.6129, 4
Mon Mar  4 07:07:56 2024, 0, 40547, 0, 6, 9833, 0, 7, 3442, 0, 10, 11062, 0, 11, 4671, 0, 51.6129, 4
Mon Mar  4 07:08:57 2024, 0, 40547, 0, 6, 9833, 0, 7, 3443, 0, 10, 11062, 0, 11, 4672, 0, 51.6129, 4
Mon Mar  4 07:09:57 2024, 0, 40547, 0, 6, 9833, 0, 7, 3444, 0, 10, 11062, 0, 11, 4673, 0, 51.6129, 4
Mon Mar  4 07:10:58 2024, 0, 40547, 0, 6, 9833, 0, 7, 3445, 0, 10, 11062, 0, 11, 4674, 0, 51.6129, 4
Mon Mar  4 07:11:58 2024, 0, 40547, 0, 6, 9833, 0, 7, 3446, 0, 10, 11062, 0, 11, 4675, 0, 51.6129, 4
Mon Mar  4 07:12:59 2024, 0, 40547, 0, 6, 9833, 0, 7, 3445, 0, 10, 11062, 0, 11, 4675, 0, 41.2903, 4
Mon Mar  4 07:13:59 2024, 0, 40547, 0, 6, 9833, 0, 7, 3447, 0, 10, 11062, 0, 11, 4676, 0, 51.6129, 4
Mon Mar  4 07:15:00 2024, 0, 40547, 0, 6, 9833, 0, 7, 3448, 0, 10, 11062, 0, 11, 4677, 0, 51.6129, 4
Mon Mar  4 07:16:01 2024, 0, 40547, 0, 6, 9833, 0, 7, 3448, 0, 10, 11062, 0, 11, 4677, 0, 51.6129, 4
Mon Mar  4 07:17:01 2024, 0, 40547, 0, 6, 9833, 0, 7, 3448, 0, 10, 11062, 0, 11, 4677, 0, 51.6129, 4
Mon Mar  4 07:18:02 2024, 0, 40547, 0, 6, 9833, 0, 7, 3448, 0, 10, 11062, 0, 11, 4677, 0, 51.6129, 4
Mon Mar  4 07:19:02 2024, 0, 40547, 0, 6, 9833, 0, 7, 3449, 0, 10, 11062, 0, 11, 4678, 0, 51.6129, 4
